audio_file,Label
BabbleCor_clips/0686556442.wav,1
BabbleCor_clips/0208718077.wav,1
BabbleCor_clips/0335195962.wav,4
BabbleCor_clips/0738057543.wav,1
BabbleCor_clips/0941332421.wav,2
BabbleCor_clips/0635987031.wav,4
BabbleCor_clips/0946806247.wav,4
BabbleCor_clips/0801574187.wav,4
BabbleCor_clips/0558272164.wav,1
BabbleCor_clips/0217441673.wav,1
BabbleCor_clips/0328725019.wav,4
BabbleCor_clips/0005863820.wav,2
BabbleCor_clips/0762666199.wav,2
BabbleCor_clips/0811169333.wav,4
BabbleCor_clips/0804244914.wav,4
BabbleCor_clips/0728185812.wav,1
BabbleCor_clips/0385566520.wav,0
BabbleCor_clips/0940512964.wav,3
BabbleCor_clips/0604668362.wav,1
BabbleCor_clips/0883595571.wav,1
BabbleCor_clips/0662210833.wav,1
BabbleCor_clips/0243637988.wav,4
BabbleCor_clips/0146608322.wav,1
BabbleCor_clips/0509548784.wav,2
BabbleCor_clips/0841494069.wav,4
BabbleCor_clips/0549103180.wav,1
BabbleCor_clips/0189527089.wav,4
BabbleCor_clips/0241345105.wav,4
BabbleCor_clips/0985199140.wav,2
BabbleCor_clips/0623872359.wav,1
BabbleCor_clips/0043401271.wav,4
BabbleCor_clips/0789627631.wav,4
BabbleCor_clips/0461836850.wav,4
BabbleCor_clips/0818202940.wav,1
BabbleCor_clips/0962593238.wav,4
BabbleCor_clips/0432549849.wav,0
BabbleCor_clips/0981866618.wav,4
BabbleCor_clips/0905996691.wav,0
BabbleCor_clips/0146864625.wav,0
BabbleCor_clips/0960755815.wav,4
BabbleCor_clips/0498958724.wav,3
BabbleCor_clips/0027061292.wav,1
BabbleCor_clips/0146860758.wav,2
BabbleCor_clips/0547955764.wav,1
BabbleCor_clips/0037698703.wav,1
BabbleCor_clips/0356697346.wav,4
BabbleCor_clips/0768828609.wav,0
BabbleCor_clips/0939151245.wav,4
BabbleCor_clips/0490706110.wav,4
BabbleCor_clips/0129278963.wav,2
BabbleCor_clips/0711444573.wav,1
BabbleCor_clips/0868946420.wav,2
BabbleCor_clips/0473546029.wav,4
BabbleCor_clips/0175591178.wav,4
BabbleCor_clips/0554583148.wav,4
BabbleCor_clips/0056354914.wav,4
BabbleCor_clips/0690906963.wav,4
BabbleCor_clips/0751430001.wav,4
BabbleCor_clips/0398592204.wav,1
BabbleCor_clips/0753351001.wav,4
BabbleCor_clips/0187675132.wav,4
BabbleCor_clips/0938913712.wav,1
BabbleCor_clips/0202868619.wav,4
BabbleCor_clips/0288914646.wav,0
BabbleCor_clips/0239318339.wav,4
BabbleCor_clips/0841293997.wav,1
BabbleCor_clips/0647323088.wav,4
BabbleCor_clips/0419328853.wav,4
BabbleCor_clips/0584573084.wav,4
BabbleCor_clips/0307584768.wav,1
BabbleCor_clips/0291761461.wav,4
BabbleCor_clips/0803790871.wav,4
BabbleCor_clips/0679968836.wav,1
BabbleCor_clips/0192202991.wav,1
BabbleCor_clips/0897297639.wav,2
BabbleCor_clips/0062747524.wav,4
BabbleCor_clips/0807895271.wav,0
BabbleCor_clips/0577093905.wav,4
BabbleCor_clips/0790116745.wav,1
BabbleCor_clips/0867809201.wav,4
BabbleCor_clips/0242785916.wav,0
BabbleCor_clips/0810235064.wav,0
BabbleCor_clips/0188066431.wav,4
BabbleCor_clips/0906759347.wav,4
BabbleCor_clips/0070475215.wav,0
BabbleCor_clips/0253364750.wav,1
BabbleCor_clips/0994331384.wav,0
BabbleCor_clips/0725193837.wav,2
BabbleCor_clips/0634969203.wav,1
BabbleCor_clips/0900910817.wav,1
BabbleCor_clips/0940477191.wav,2
BabbleCor_clips/0777718580.wav,4
BabbleCor_clips/0896781612.wav,1
BabbleCor_clips/0594129944.wav,4
BabbleCor_clips/0775135752.wav,2
BabbleCor_clips/0509365550.wav,1
BabbleCor_clips/0659025293.wav,2
BabbleCor_clips/0168796338.wav,1
BabbleCor_clips/0153141294.wav,4
BabbleCor_clips/0968184121.wav,2
BabbleCor_clips/0155703091.wav,4
BabbleCor_clips/0816393372.wav,0
BabbleCor_clips/0337312148.wav,1
BabbleCor_clips/0973680496.wav,1
BabbleCor_clips/0535784598.wav,0
BabbleCor_clips/0297132943.wav,1
BabbleCor_clips/0703600886.wav,4
BabbleCor_clips/0012893832.wav,4
BabbleCor_clips/0525015435.wav,1
BabbleCor_clips/0548754304.wav,4
BabbleCor_clips/0628180963.wav,4
BabbleCor_clips/0770001433.wav,4
BabbleCor_clips/0213183716.wav,4
BabbleCor_clips/0514486990.wav,4
BabbleCor_clips/0824094441.wav,4
BabbleCor_clips/0674714312.wav,1
BabbleCor_clips/0830491986.wav,2
BabbleCor_clips/0072114816.wav,4
BabbleCor_clips/0423988485.wav,2
BabbleCor_clips/0289518464.wav,4
BabbleCor_clips/0383065478.wav,1
BabbleCor_clips/0060377124.wav,0
BabbleCor_clips/0591810116.wav,1
BabbleCor_clips/0480000301.wav,1
BabbleCor_clips/0737163324.wav,4
BabbleCor_clips/0620104723.wav,4
BabbleCor_clips/0789194007.wav,4
BabbleCor_clips/0827214564.wav,0
BabbleCor_clips/0649439342.wav,4
BabbleCor_clips/0913125061.wav,4
BabbleCor_clips/0208746644.wav,1
BabbleCor_clips/0281564679.wav,4
BabbleCor_clips/0369508143.wav,4
BabbleCor_clips/0764610414.wav,4
BabbleCor_clips/0729764746.wav,1
BabbleCor_clips/0972270427.wav,1
BabbleCor_clips/0370687515.wav,4
BabbleCor_clips/0419519858.wav,1
BabbleCor_clips/0552030597.wav,1
BabbleCor_clips/0274383498.wav,4
BabbleCor_clips/0989425633.wav,1
BabbleCor_clips/0285081584.wav,1
BabbleCor_clips/0708091523.wav,4
BabbleCor_clips/0308935526.wav,1
BabbleCor_clips/0967332988.wav,1
BabbleCor_clips/0264235708.wav,4
BabbleCor_clips/0688195783.wav,4
BabbleCor_clips/0414488077.wav,4
BabbleCor_clips/0927082189.wav,1
BabbleCor_clips/0100594607.wav,1
BabbleCor_clips/0739206042.wav,1
BabbleCor_clips/0910104619.wav,1
BabbleCor_clips/0712798708.wav,4
BabbleCor_clips/0729110596.wav,2
BabbleCor_clips/0268869609.wav,4
BabbleCor_clips/0479741817.wav,1
BabbleCor_clips/0868627492.wav,1
BabbleCor_clips/0158365458.wav,1
BabbleCor_clips/0936081081.wav,3
BabbleCor_clips/0395679257.wav,4
BabbleCor_clips/0391762884.wav,2
BabbleCor_clips/0975528329.wav,3
BabbleCor_clips/0173687338.wav,4
BabbleCor_clips/0878371252.wav,0
BabbleCor_clips/0213917180.wav,4
BabbleCor_clips/0134885634.wav,1
BabbleCor_clips/0675715392.wav,4
BabbleCor_clips/0787112597.wav,4
BabbleCor_clips/0114565071.wav,0
BabbleCor_clips/0559030065.wav,4
BabbleCor_clips/0943308641.wav,4
BabbleCor_clips/0142319069.wav,1
BabbleCor_clips/0696961928.wav,4
BabbleCor_clips/0922621635.wav,1
BabbleCor_clips/0804889472.wav,1
BabbleCor_clips/0821771287.wav,1
BabbleCor_clips/0264403238.wav,4
BabbleCor_clips/0812649352.wav,4
BabbleCor_clips/0371664622.wav,4
BabbleCor_clips/0889127780.wav,1
BabbleCor_clips/0859054805.wav,4
BabbleCor_clips/0886810441.wav,0
BabbleCor_clips/0017476740.wav,2
BabbleCor_clips/0425561425.wav,2
BabbleCor_clips/0112175357.wav,4
BabbleCor_clips/0954116488.wav,4
BabbleCor_clips/0209353368.wav,4
BabbleCor_clips/0132935022.wav,0
BabbleCor_clips/0910675310.wav,4
BabbleCor_clips/0580322057.wav,1
BabbleCor_clips/0912892881.wav,4
BabbleCor_clips/0729215582.wav,2
BabbleCor_clips/0544463170.wav,4
BabbleCor_clips/0570883932.wav,4
BabbleCor_clips/0581192926.wav,4
BabbleCor_clips/0017664815.wav,4
BabbleCor_clips/0353457230.wav,0
BabbleCor_clips/0861463727.wav,4
BabbleCor_clips/0798148452.wav,0
BabbleCor_clips/0516023048.wav,1
BabbleCor_clips/0028400075.wav,4
BabbleCor_clips/0725013667.wav,4
BabbleCor_clips/0818172551.wav,1
BabbleCor_clips/0874276623.wav,1
BabbleCor_clips/0171313323.wav,4
BabbleCor_clips/0912992423.wav,4
BabbleCor_clips/0841081035.wav,4
BabbleCor_clips/0869249267.wav,0
BabbleCor_clips/0981590237.wav,2
BabbleCor_clips/0314372026.wav,4
BabbleCor_clips/0642669082.wav,1
BabbleCor_clips/0033871107.wav,4
BabbleCor_clips/0263725778.wav,4
BabbleCor_clips/0090654416.wav,1
BabbleCor_clips/0523665445.wav,4
BabbleCor_clips/0200055823.wav,0
BabbleCor_clips/0118213314.wav,1
BabbleCor_clips/0168317842.wav,0
BabbleCor_clips/0700522612.wav,1
BabbleCor_clips/0422464438.wav,1
BabbleCor_clips/0963391732.wav,4
BabbleCor_clips/0282970727.wav,1
BabbleCor_clips/0418220952.wav,4
BabbleCor_clips/0455882705.wav,4
BabbleCor_clips/0680491713.wav,4
BabbleCor_clips/0551494619.wav,0
BabbleCor_clips/0469589165.wav,0
BabbleCor_clips/0229920297.wav,4
BabbleCor_clips/0346845056.wav,1
BabbleCor_clips/0031231479.wav,4
BabbleCor_clips/0328093866.wav,4
BabbleCor_clips/0579349665.wav,1
BabbleCor_clips/0736555505.wav,4
BabbleCor_clips/0606207300.wav,1
BabbleCor_clips/0979507761.wav,1
BabbleCor_clips/0120121541.wav,0
BabbleCor_clips/0674129746.wav,1
BabbleCor_clips/0642357374.wav,4
BabbleCor_clips/0970993290.wav,4
BabbleCor_clips/0860987757.wav,4
BabbleCor_clips/0605604193.wav,1
BabbleCor_clips/0086112576.wav,1
BabbleCor_clips/0564021224.wav,4
BabbleCor_clips/0666849897.wav,1
BabbleCor_clips/0184889687.wav,4
BabbleCor_clips/0223668724.wav,1
BabbleCor_clips/0769010325.wav,1
BabbleCor_clips/0344255482.wav,0
BabbleCor_clips/0229567001.wav,4
BabbleCor_clips/0614316505.wav,4
BabbleCor_clips/0265404775.wav,1
BabbleCor_clips/0455205692.wav,4
BabbleCor_clips/0792645717.wav,4
BabbleCor_clips/0623148212.wav,4
BabbleCor_clips/0708875885.wav,4
BabbleCor_clips/0321898856.wav,4
BabbleCor_clips/0324912332.wav,1
BabbleCor_clips/0725619680.wav,4
BabbleCor_clips/0526918311.wav,4
BabbleCor_clips/0074268062.wav,3
BabbleCor_clips/0531423325.wav,1
BabbleCor_clips/0110623091.wav,4
BabbleCor_clips/0775258949.wav,4
BabbleCor_clips/0889566331.wav,4
BabbleCor_clips/0362601110.wav,2
BabbleCor_clips/0061030578.wav,1
BabbleCor_clips/0121651967.wav,4
BabbleCor_clips/0294473887.wav,1
BabbleCor_clips/0090103052.wav,1
BabbleCor_clips/0601521136.wav,4
BabbleCor_clips/0813515992.wav,1
BabbleCor_clips/0144108487.wav,4
BabbleCor_clips/0233404443.wav,1
BabbleCor_clips/0976038354.wav,4
BabbleCor_clips/0765769212.wav,1
BabbleCor_clips/0321157616.wav,4
BabbleCor_clips/0982085870.wav,4
BabbleCor_clips/0079910964.wav,4
BabbleCor_clips/0382986510.wav,4
BabbleCor_clips/0813015985.wav,1
BabbleCor_clips/0124465660.wav,1
BabbleCor_clips/0182723689.wav,4
BabbleCor_clips/0870522857.wav,1
BabbleCor_clips/0112566501.wav,0
BabbleCor_clips/0122329432.wav,1
BabbleCor_clips/0808325156.wav,4
BabbleCor_clips/0624391957.wav,4
BabbleCor_clips/0268680612.wav,1
BabbleCor_clips/0736202479.wav,1
BabbleCor_clips/0924473783.wav,4
BabbleCor_clips/0000976996.wav,4
BabbleCor_clips/0753459661.wav,4
BabbleCor_clips/0993236690.wav,1
BabbleCor_clips/0853112222.wav,4
BabbleCor_clips/0143449829.wav,2
BabbleCor_clips/0621989631.wav,2
BabbleCor_clips/0924397229.wav,1
BabbleCor_clips/0245284283.wav,4
BabbleCor_clips/0868565437.wav,1
BabbleCor_clips/0170819583.wav,1
BabbleCor_clips/0421502320.wav,1
BabbleCor_clips/0492739443.wav,4
BabbleCor_clips/0055227856.wav,1
BabbleCor_clips/0746923115.wav,2
BabbleCor_clips/0294044015.wav,4
BabbleCor_clips/0124151858.wav,4
BabbleCor_clips/0165133419.wav,4
BabbleCor_clips/0992229367.wav,4
BabbleCor_clips/0425388288.wav,4
BabbleCor_clips/0138168982.wav,1
BabbleCor_clips/0384370353.wav,4
BabbleCor_clips/0737351762.wav,4
BabbleCor_clips/0770175010.wav,1
BabbleCor_clips/0735185158.wav,4
BabbleCor_clips/0060899347.wav,4
BabbleCor_clips/0553429185.wav,4
BabbleCor_clips/0263168061.wav,1
BabbleCor_clips/0425472946.wav,1
BabbleCor_clips/0515264252.wav,2
BabbleCor_clips/0697496625.wav,4
BabbleCor_clips/0505333699.wav,1
BabbleCor_clips/0093359349.wav,0
BabbleCor_clips/0495137610.wav,1
BabbleCor_clips/0979741364.wav,4
BabbleCor_clips/0763668666.wav,1
BabbleCor_clips/0029303260.wav,4
BabbleCor_clips/0775879603.wav,4
BabbleCor_clips/0714810475.wav,4
BabbleCor_clips/0502073404.wav,1
BabbleCor_clips/0169029085.wav,4
BabbleCor_clips/0517067852.wav,1
BabbleCor_clips/0567823264.wav,4
BabbleCor_clips/0714502039.wav,4
BabbleCor_clips/0838895765.wav,0
BabbleCor_clips/0859925221.wav,4
BabbleCor_clips/0146922739.wav,4
BabbleCor_clips/0156879535.wav,1
BabbleCor_clips/0951912383.wav,4
BabbleCor_clips/0893545020.wav,4
BabbleCor_clips/0627014484.wav,0
BabbleCor_clips/0636147640.wav,1
BabbleCor_clips/0810294831.wav,1
BabbleCor_clips/0899217983.wav,2
BabbleCor_clips/0221208620.wav,4
BabbleCor_clips/0070261909.wav,0
BabbleCor_clips/0869213669.wav,1
BabbleCor_clips/0007199919.wav,2
BabbleCor_clips/0302493728.wav,1
BabbleCor_clips/0003778509.wav,1
BabbleCor_clips/0181099990.wav,1
BabbleCor_clips/0693008240.wav,4
BabbleCor_clips/0269365458.wav,2
BabbleCor_clips/0967568893.wav,2
BabbleCor_clips/0215013409.wav,1
BabbleCor_clips/0192132711.wav,1
BabbleCor_clips/0771470708.wav,4
BabbleCor_clips/0567883605.wav,4
BabbleCor_clips/0762648156.wav,1
BabbleCor_clips/0883701295.wav,1
BabbleCor_clips/0947506127.wav,1
BabbleCor_clips/0087479817.wav,2
BabbleCor_clips/0082448847.wav,4
BabbleCor_clips/0537724537.wav,1
BabbleCor_clips/0598108916.wav,4
BabbleCor_clips/0157576885.wav,4
BabbleCor_clips/0476150414.wav,4
BabbleCor_clips/0329308572.wav,4
BabbleCor_clips/0062270625.wav,1
BabbleCor_clips/0280217785.wav,0
BabbleCor_clips/0153132010.wav,4
BabbleCor_clips/0879935136.wav,4
BabbleCor_clips/0361375243.wav,4
BabbleCor_clips/0473351158.wav,2
BabbleCor_clips/0461629590.wav,4
BabbleCor_clips/0155427687.wav,4
BabbleCor_clips/0266750138.wav,1
BabbleCor_clips/0127561502.wav,4
BabbleCor_clips/0911861103.wav,4
BabbleCor_clips/0653155422.wav,4
BabbleCor_clips/0133561062.wav,4
BabbleCor_clips/0404943951.wav,1
BabbleCor_clips/0897828668.wav,1
BabbleCor_clips/0029376264.wav,1
BabbleCor_clips/0232650996.wav,0
BabbleCor_clips/0075762604.wav,1
BabbleCor_clips/0374361504.wav,4
BabbleCor_clips/0293696961.wav,4
BabbleCor_clips/0018832933.wav,4
BabbleCor_clips/0809707806.wav,1
BabbleCor_clips/0187535040.wav,4
BabbleCor_clips/0722554067.wav,1
BabbleCor_clips/0313143168.wav,0
BabbleCor_clips/0692347804.wav,2
BabbleCor_clips/0838524078.wav,1
BabbleCor_clips/0315679853.wav,1
BabbleCor_clips/0489220948.wav,0
BabbleCor_clips/0889071179.wav,2
BabbleCor_clips/0371097876.wav,1
BabbleCor_clips/0406747413.wav,4
BabbleCor_clips/0389478209.wav,4
BabbleCor_clips/0637022276.wav,4
BabbleCor_clips/0861746009.wav,1
BabbleCor_clips/0556424068.wav,2
BabbleCor_clips/0711440331.wav,4
BabbleCor_clips/0679905958.wav,1
BabbleCor_clips/0637323321.wav,0
BabbleCor_clips/0676784907.wav,4
BabbleCor_clips/0461233547.wav,4
BabbleCor_clips/0007421033.wav,1
BabbleCor_clips/0577391230.wav,0
BabbleCor_clips/0552976136.wav,1
BabbleCor_clips/0017962518.wav,1
BabbleCor_clips/0094481771.wav,4
BabbleCor_clips/0065265512.wav,4
BabbleCor_clips/0839693963.wav,4
BabbleCor_clips/0101781437.wav,1
BabbleCor_clips/0470738226.wav,1
BabbleCor_clips/0987123616.wav,4
BabbleCor_clips/0783513188.wav,4
BabbleCor_clips/0730433705.wav,1
BabbleCor_clips/0430481371.wav,0
BabbleCor_clips/0406929679.wav,0
BabbleCor_clips/0316888077.wav,0
BabbleCor_clips/0936467007.wav,4
BabbleCor_clips/0615122763.wav,4
BabbleCor_clips/0782357001.wav,1
BabbleCor_clips/0806247114.wav,4
BabbleCor_clips/0501015774.wav,1
BabbleCor_clips/0419768329.wav,4
BabbleCor_clips/0164404649.wav,4
BabbleCor_clips/0961745850.wav,1
BabbleCor_clips/0292792774.wav,1
BabbleCor_clips/0769393903.wav,1
BabbleCor_clips/0485947152.wav,1
BabbleCor_clips/0715386368.wav,1
BabbleCor_clips/0453588152.wav,1
BabbleCor_clips/0308402025.wav,0
BabbleCor_clips/0555981467.wav,4
BabbleCor_clips/0791841886.wav,4
BabbleCor_clips/0631138479.wav,4
BabbleCor_clips/0843065083.wav,0
BabbleCor_clips/0860211170.wav,4
BabbleCor_clips/0898030259.wav,4
BabbleCor_clips/0895105910.wav,1
BabbleCor_clips/0735100190.wav,1
BabbleCor_clips/0662685563.wav,4
BabbleCor_clips/0328930080.wav,0
BabbleCor_clips/0629259884.wav,1
BabbleCor_clips/0044112965.wav,2
BabbleCor_clips/0147651496.wav,1
BabbleCor_clips/0323511767.wav,4
BabbleCor_clips/0189929546.wav,2
BabbleCor_clips/0605311957.wav,0
BabbleCor_clips/0272692343.wav,4
BabbleCor_clips/0329147903.wav,4
BabbleCor_clips/0764712459.wav,1
BabbleCor_clips/0301256410.wav,4
BabbleCor_clips/0692675035.wav,4
BabbleCor_clips/0570724650.wav,4
BabbleCor_clips/0608711477.wav,4
BabbleCor_clips/0817518530.wav,4
BabbleCor_clips/0634962946.wav,1
BabbleCor_clips/0203199577.wav,4
BabbleCor_clips/0139783179.wav,1
BabbleCor_clips/0051974573.wav,1
BabbleCor_clips/0567372259.wav,4
BabbleCor_clips/0457099180.wav,4
BabbleCor_clips/0731084452.wav,1
BabbleCor_clips/0634728760.wav,4
BabbleCor_clips/0015981674.wav,4
BabbleCor_clips/0280962431.wav,4
BabbleCor_clips/0975182068.wav,4
BabbleCor_clips/0957955353.wav,0
BabbleCor_clips/0864331209.wav,1
BabbleCor_clips/0902102100.wav,2
BabbleCor_clips/0755009309.wav,2
BabbleCor_clips/0100389544.wav,2
BabbleCor_clips/0306557407.wav,4
BabbleCor_clips/0475913408.wav,4
BabbleCor_clips/0691748607.wav,4
BabbleCor_clips/0121229601.wav,4
BabbleCor_clips/0507578821.wav,1
BabbleCor_clips/0617213573.wav,4
BabbleCor_clips/0435007477.wav,1
BabbleCor_clips/0311714200.wav,4
BabbleCor_clips/0267642010.wav,2
BabbleCor_clips/0248145255.wav,4
BabbleCor_clips/0945763919.wav,4
BabbleCor_clips/0227343213.wav,1
BabbleCor_clips/0308127909.wav,4
BabbleCor_clips/0036891445.wav,1
BabbleCor_clips/0535737672.wav,4
BabbleCor_clips/0808849225.wav,4
BabbleCor_clips/0244907333.wav,4
BabbleCor_clips/0688025573.wav,1
BabbleCor_clips/0120140247.wav,1
BabbleCor_clips/0575763476.wav,0
BabbleCor_clips/0508604152.wav,1
BabbleCor_clips/0091416033.wav,1
BabbleCor_clips/0017931725.wav,4
BabbleCor_clips/0671088471.wav,2
BabbleCor_clips/0621302910.wav,4
BabbleCor_clips/0799373729.wav,1
BabbleCor_clips/0813222072.wav,1
BabbleCor_clips/0819908099.wav,2
BabbleCor_clips/0032079343.wav,1
BabbleCor_clips/0311981900.wav,1
BabbleCor_clips/0940585804.wav,4
BabbleCor_clips/0514739602.wav,2
BabbleCor_clips/0930873593.wav,2
BabbleCor_clips/0987318079.wav,1
BabbleCor_clips/0798198794.wav,0
BabbleCor_clips/0872276155.wav,1
BabbleCor_clips/0154512843.wav,1
BabbleCor_clips/0931217968.wav,1
BabbleCor_clips/0160958613.wav,1
BabbleCor_clips/0665243274.wav,4
BabbleCor_clips/0497002180.wav,1
BabbleCor_clips/0733877426.wav,4
BabbleCor_clips/0997793048.wav,4
BabbleCor_clips/0986721766.wav,1
BabbleCor_clips/0379745224.wav,4
BabbleCor_clips/0067379615.wav,4
BabbleCor_clips/0915519258.wav,4
BabbleCor_clips/0218953906.wav,0
BabbleCor_clips/0123846617.wav,1
BabbleCor_clips/0961216755.wav,1
BabbleCor_clips/0883087612.wav,1
BabbleCor_clips/0111735751.wav,2
BabbleCor_clips/0901579031.wav,4
BabbleCor_clips/0436213903.wav,1
BabbleCor_clips/0270546993.wav,4
BabbleCor_clips/0415316361.wav,4
BabbleCor_clips/0947936847.wav,1
BabbleCor_clips/0581407297.wav,1
BabbleCor_clips/0790561090.wav,4
BabbleCor_clips/0809834782.wav,0
BabbleCor_clips/0575180586.wav,4
BabbleCor_clips/0252473343.wav,4
BabbleCor_clips/0953708806.wav,4
BabbleCor_clips/0574432526.wav,1
BabbleCor_clips/0654939092.wav,4
BabbleCor_clips/0854100293.wav,4
BabbleCor_clips/0781634443.wav,4
BabbleCor_clips/0499313241.wav,4
BabbleCor_clips/0929141679.wav,0
BabbleCor_clips/0100992662.wav,4
BabbleCor_clips/0486382503.wav,0
BabbleCor_clips/0093438476.wav,4
BabbleCor_clips/0952831675.wav,4
BabbleCor_clips/0770794130.wav,1
BabbleCor_clips/0746879965.wav,4
BabbleCor_clips/0426743301.wav,0
BabbleCor_clips/0151924520.wav,4
BabbleCor_clips/0210870824.wav,4
BabbleCor_clips/0701801793.wav,4
BabbleCor_clips/0794260414.wav,1
BabbleCor_clips/0163799208.wav,4
BabbleCor_clips/0116815485.wav,4
BabbleCor_clips/0554139844.wav,0
BabbleCor_clips/0990584888.wav,4
BabbleCor_clips/0863485109.wav,1
BabbleCor_clips/0819964806.wav,4
BabbleCor_clips/0869213895.wav,2
BabbleCor_clips/0352618090.wav,4
BabbleCor_clips/0180304260.wav,1
BabbleCor_clips/0416631635.wav,4
BabbleCor_clips/0506100759.wav,1
BabbleCor_clips/0204154871.wav,4
BabbleCor_clips/0076925793.wav,4
BabbleCor_clips/0523588913.wav,4
BabbleCor_clips/0895865060.wav,4
BabbleCor_clips/0891653338.wav,4
BabbleCor_clips/0362312010.wav,0
BabbleCor_clips/0789789144.wav,1
BabbleCor_clips/0881554092.wav,4
BabbleCor_clips/0482796310.wav,4
BabbleCor_clips/0151151891.wav,4
BabbleCor_clips/0875637605.wav,4
BabbleCor_clips/0034976755.wav,1
BabbleCor_clips/0890743841.wav,1
BabbleCor_clips/0666188808.wav,4
BabbleCor_clips/0840750437.wav,1
BabbleCor_clips/0446957790.wav,0
BabbleCor_clips/0845532192.wav,0
BabbleCor_clips/0834237085.wav,4
BabbleCor_clips/0375414361.wav,1
BabbleCor_clips/0973138193.wav,1
BabbleCor_clips/0487201712.wav,4
BabbleCor_clips/0141170212.wav,1
BabbleCor_clips/0669474440.wav,1
BabbleCor_clips/0823710250.wav,1
BabbleCor_clips/0328887189.wav,0
BabbleCor_clips/0236310991.wav,1
BabbleCor_clips/0888027255.wav,0
BabbleCor_clips/0413594838.wav,4
BabbleCor_clips/0825247316.wav,4
BabbleCor_clips/0927980499.wav,4
BabbleCor_clips/0484884666.wav,1
BabbleCor_clips/0553453992.wav,4
BabbleCor_clips/0789595278.wav,0
BabbleCor_clips/0049985128.wav,0
BabbleCor_clips/0734193899.wav,4
BabbleCor_clips/0989328833.wav,1
BabbleCor_clips/0540522218.wav,4
BabbleCor_clips/0364910339.wav,4
BabbleCor_clips/0142313318.wav,4
BabbleCor_clips/0579841189.wav,1
BabbleCor_clips/0467757822.wav,1
BabbleCor_clips/0562426780.wav,4
BabbleCor_clips/0663648213.wav,4
BabbleCor_clips/0793069020.wav,1
BabbleCor_clips/0846544065.wav,0
BabbleCor_clips/0338685077.wav,1
BabbleCor_clips/0708458858.wav,4
BabbleCor_clips/0419933619.wav,4
BabbleCor_clips/0120667723.wav,4
BabbleCor_clips/0108657774.wav,4
BabbleCor_clips/0697205467.wav,4
BabbleCor_clips/0827823556.wav,4
BabbleCor_clips/0911795759.wav,1
BabbleCor_clips/0016758966.wav,4
BabbleCor_clips/0371854115.wav,2
BabbleCor_clips/0196350630.wav,4
BabbleCor_clips/0072274547.wav,3
BabbleCor_clips/0823029320.wav,0
BabbleCor_clips/0449005875.wav,4
BabbleCor_clips/0855486114.wav,1
BabbleCor_clips/0767360951.wav,4
BabbleCor_clips/0406233556.wav,1
BabbleCor_clips/0735008431.wav,0
BabbleCor_clips/0475482710.wav,1
BabbleCor_clips/0054659966.wav,1
BabbleCor_clips/0234297073.wav,4
BabbleCor_clips/0436508467.wav,4
BabbleCor_clips/0704522148.wav,4
BabbleCor_clips/0011373647.wav,4
BabbleCor_clips/0662131988.wav,1
BabbleCor_clips/0026296467.wav,4
BabbleCor_clips/0766950117.wav,1
BabbleCor_clips/0177049563.wav,4
BabbleCor_clips/0119868828.wav,0
BabbleCor_clips/0128873891.wav,4
BabbleCor_clips/0367654935.wav,1
BabbleCor_clips/0854227075.wav,4
BabbleCor_clips/0015677984.wav,4
BabbleCor_clips/0409641463.wav,1
BabbleCor_clips/0321286524.wav,4
BabbleCor_clips/0634577776.wav,1
BabbleCor_clips/0818470541.wav,4
BabbleCor_clips/0157501165.wav,1
BabbleCor_clips/0442469943.wav,4
BabbleCor_clips/0972477228.wav,0
BabbleCor_clips/0085582064.wav,4
BabbleCor_clips/0076174181.wav,1
BabbleCor_clips/0766263062.wav,1
BabbleCor_clips/0174118556.wav,1
BabbleCor_clips/0909238288.wav,4
BabbleCor_clips/0700517003.wav,4
BabbleCor_clips/0058886058.wav,4
BabbleCor_clips/0775430547.wav,1
BabbleCor_clips/0446986435.wav,1
BabbleCor_clips/0959317213.wav,4
BabbleCor_clips/0681740940.wav,1
BabbleCor_clips/0704773533.wav,4
