audio_file,Label
maturity1/tsimane2017/50040612.mp3,0
maturity1/tsimane2017/43831228.mp3,0
maturity1/tsimanec2018/44280969.mp3,2
maturity1/tsimane2017/50053699.mp3,1
maturity1/tsimane2017/50089126.mp3,2
maturity1/tsimane2017/50072095.mp3,4
maturity1/tsimane2017/50118493.mp3,2
maturity1/tsimane2017/50105931.mp3,2
maturity1/tsimane2017/50079496.mp3,2
maturity1/tsimane2017/50064025.mp3,4
maturity1/tsimanec2018/44373690.mp3,4
maturity1/PU/48902609.mp3,2
maturity1/PU/48128228.mp3,3
maturity1/PU/48127288.mp3,4
maturity1/PU/48137020.mp3,1
maturity1/PU/48903047.mp3,1
maturity1/rossel_png_2019/40880021.mp3,0
maturity1/tsimane2017/50072699.mp3,3
maturity1/rossel_png_2019/40880964.mp3,4
maturity1/tsimane2017/50093294.mp3,0
maturity1/tsimane2017/50105232.mp3,0
maturity1/rossel_png_2019/43584251.mp3,4
maturity1/tsimane2017/50091423.mp3,0
maturity1/PU/48905526.mp3,4
maturity1/PU/49578741.mp3,3
maturity1/tsimanec2018/44280134.mp3,3
maturity1/tsimane2017/50117941.mp3,1
maturity1/PU/48128961.mp3,3
maturity1/tsimane2017/50104125.mp3,4
maturity1/PU/49577711.mp3,3
maturity1/tsimane2017/50063500.mp3,4
maturity1/tsimane2017/50125592.mp3,1
maturity1/tsimane2017/50118673.mp3,0
maturity1/tsimane2017/50055418.mp3,0
maturity1/tsimane2017/50119316.mp3,0
maturity1/tsimane2017/50096627.mp3,2
maturity1/tsimane2017/50071270.mp3,4
maturity1/tsimane2017/50121135.mp3,0
maturity1/tsimane2017/50056760.mp3,1
maturity1/tsimane2017/50065719.mp3,4
maturity1/PU/48904260.mp3,1
maturity1/tsimane2017/50066308.mp3,2
maturity1/tsimane2017/50077588.mp3,0
maturity1/tsimane2017/50102564.mp3,4
maturity1/tsimane2017/50077065.mp3,2
maturity1/rossel_png_2019/40878723.mp3,4
maturity1/tsimane2017/44010302.mp3,2
maturity1/tsimane2017/50054125.mp3,4
maturity1/tsimane2017/50095401.mp3,4
maturity1/tsimane2017/43831133.mp3,2
maturity1/PU/48128097.mp3,1
maturity2/vanuatu/69131988.mp3,3
maturity1/tsimane2017/44012551.mp3,4
maturity1/PU/48894350.mp3,0
maturity1/PU/48124669.mp3,1
maturity1/PU/48901590.mp3,3
maturity1/tsimane2017/50115619.mp3,1
maturity1/tsimane2017/50050917.mp3,1
maturity1/tsimane2017/50057544.mp3,0
maturity1/PU/48894402.mp3,1
maturity1/tsimane2017/50079846.mp3,0
maturity1/PU/48125407.mp3,4
maturity1/PU/48910211.mp3,3
maturity1/tsimane2017/50116322.mp3,4
maturity1/tsimane2017/50114897.mp3,4
maturity1/tsimane2017/50129652.mp3,1
maturity1/tsimane2017/44012749.mp3,3
maturity1/PU/48896627.mp3,2
maturity1/tsimane2017/50067604.mp3,4
maturity1/tsimane2017/50088087.mp3,0
maturity1/tsimane2017/50113017.mp3,0
maturity1/tsimane2017/50112594.mp3,0
maturity1/tsimane2017/50076752.mp3,0
maturity1/PU/48899558.mp3,1
maturity1/tsimane2017/50081599.mp3,1
maturity1/tsimane2017/50082802.mp3,2
maturity1/tsimane2017/50087649.mp3,2
maturity1/tsimane2017/50078352.mp3,0
maturity1/tsimanec2018/44278765.mp3,4
maturity1/tsimane2017/50078607.mp3,2
maturity1/phonSES/42286046.mp3,3
maturity1/rossel_png_2019/40886129.mp3,4
maturity1/tsimane2017/50070933.mp3,1
maturity1/tsimanem2018/44279945.mp3,0
maturity1/PU/48908233.mp3,3
maturity1/tsimane2017/50080290.mp3,3
maturity1/tsimane2017/50052923.mp3,1
maturity1/tsimane2017/44013588.mp3,1
maturity1/rossel_png_2019/43411711.mp3,0
maturity1/rossel_png_2019/40879143.mp3,0
maturity1/PU/48124591.mp3,3
maturity1/tsimane2017/50087825.mp3,2
maturity1/tsimane2017/50095570.mp3,0
maturity1/PU/48909994.mp3,2
maturity1/tsimane2017/50052268.mp3,2
maturity1/tsimane2017/50076108.mp3,3
maturity1/tsimane2017/50096000.mp3,2
maturity1/PU/48909046.mp3,0
maturity1/tsimane2017/50107520.mp3,4
maturity1/phonSES/42532687.mp3,4
maturity1/tsimane2017/50125448.mp3,0
maturity1/PU/48896155.mp3,0
maturity1/rossel_png_2019/40881509.mp3,4
maturity1/PU/48894330.mp3,0
maturity1/tsimane2017/50087329.mp3,2
maturity1/tsimanem2018/44279319.mp3,3
maturity1/tsimane2017/44012738.mp3,4
maturity1/tsimane2017/50089117.mp3,0
maturity1/rossel_png_2019/43411518.mp3,0
maturity1/PU/48130478.mp3,1
maturity1/PU/48130640.mp3,4
maturity1/tsimane2017/50106050.mp3,4
maturity1/PU/48134977.mp3,1
maturity1/tsimane2017/50119757.mp3,1
maturity1/rossel_png_2019/40886987.mp3,4
maturity1/rossel_png_2019/40885643.mp3,2
maturity1/tsimane2017/50085129.mp3,2
maturity2/vanuatu/84493784.mp3,3
maturity1/PU/48905931.mp3,1
maturity1/tsimane2017/50122439.mp3,2
maturity1/PU/48129472.mp3,1
maturity1/tsimane2017/50129162.mp3,0
maturity1/tsimane2017/50124347.mp3,1
maturity1/tsimane2017/50055124.mp3,0
maturity1/tsimane2017/50121001.mp3,1
maturity1/tsimane2017/50065121.mp3,4
maturity1/tsimane2017/50108592.mp3,0
maturity1/tsimane2017/50084228.mp3,0
maturity1/tsimane2017/50061622.mp3,2
maturity1/tsimane2017/50095853.mp3,2
maturity1/tsimane2017/50102067.mp3,0
maturity1/PU/48899615.mp3,2
maturity1/tsimane2017/50080351.mp3,0
maturity1/tsimanem2018/44278601.mp3,1
maturity1/rossel_png_2019/40889352.mp3,4
maturity1/tsimane2017/50061942.mp3,0
maturity1/rossel_png_2019/40887120.mp3,4
maturity1/tsimane2017/50062131.mp3,2
maturity1/PU/48905190.mp3,1
maturity1/PU/48129783.mp3,4
maturity1/tsimane2017/50094322.mp3,1
maturity1/PU/48130209.mp3,3
maturity1/rossel_png_2019/40880325.mp3,4
maturity1/rossel_png_2019/40886400.mp3,0
maturity1/tsimane2017/50094474.mp3,2
maturity1/PU/48891995.mp3,1
maturity1/PU/48902174.mp3,1
maturity1/PU/48127742.mp3,2
maturity1/tsimane2017/50113293.mp3,0
maturity1/tsimane2017/50057797.mp3,0
maturity1/tsimane2017/50037372.mp3,4
maturity1/tsimanem2018/44279864.mp3,1
maturity1/PU/48125536.mp3,2
maturity1/tsimane2017/50112357.mp3,0
maturity1/tsimane2017/50100420.mp3,2
maturity1/PU/48898205.mp3,2
maturity1/tsimanem2018/44281074.mp3,4
maturity1/phonSES/42284400.mp3,4
maturity1/PU/48896932.mp3,1
maturity1/tsimane2017/50078848.mp3,4
maturity1/tsimane2017/50071111.mp3,2
maturity1/tsimanec2018/44281100.mp3,0
maturity1/tsimane2017/50109240.mp3,0
maturity1/tsimanec2018/44278969.mp3,4
maturity1/tsimanem2018/44279781.mp3,0
maturity1/tsimane2017/50037748.mp3,2
maturity1/phonSES/42284212.mp3,2
maturity1/rossel_png_2019/40883742.mp3,4
maturity1/tsimane2017/50110002.mp3,0
maturity1/PU/49578279.mp3,3
maturity1/tsimane2017/50050830.mp3,4
maturity1/tsimane2017/50049673.mp3,4
maturity1/tsimanem2018/44374183.mp3,1
maturity1/tsimane2017/50060858.mp3,0
maturity1/rossel_png_2019/40883267.mp3,2
maturity1/tsimane2017/50084144.mp3,4
maturity1/tsimane2017/50075857.mp3,2
maturity1/rossel_png_2019/40886702.mp3,3
maturity1/tsimane2017/50061678.mp3,3
maturity1/tsimanec2018/44278848.mp3,1
maturity1/PU/48132254.mp3,4
maturity1/tsimane2017/50127742.mp3,2
maturity1/tsimane2017/50094881.mp3,1
maturity1/tsimane2017/50081453.mp3,0
maturity1/PU/48892388.mp3,2
maturity1/PU/48901573.mp3,3
maturity1/PU/48132761.mp3,4
maturity1/tsimane2017/50120132.mp3,3
maturity1/tsimane2017/50058486.mp3,1
maturity1/tsimane2017/50094051.mp3,4
maturity1/tsimane2017/50082278.mp3,0
maturity1/tsimane2017/50101743.mp3,3
maturity1/tsimane2017/50115530.mp3,0
maturity1/tsimane2017/43832390.mp3,2
maturity1/PU/48891962.mp3,2
maturity1/rossel_png_2019/40880779.mp3,2
maturity1/PU/48907523.mp3,1
maturity1/rossel_png_2019/40884695.mp3,0
maturity1/tsimane2017/50102566.mp3,4
maturity1/tsimane2017/50127518.mp3,1
maturity1/tsimane2017/50086214.mp3,0
maturity1/tsimane2017/44013882.mp3,0
maturity1/PU/48902909.mp3,2
maturity1/tsimane2017/50067619.mp3,0
maturity1/PU/48898731.mp3,2
maturity1/PU/48134182.mp3,1
maturity1/tsimane2017/50036995.mp3,4
maturity1/tsimane2017/50097137.mp3,0
maturity1/phonSES/43349112.mp3,2
maturity1/tsimane2017/50123891.mp3,1
maturity1/PU/48892214.mp3,2
maturity1/tsimanem2018/44370712.mp3,0
maturity1/tsimane2017/50042368.mp3,4
maturity1/PU/48908042.mp3,1
maturity1/tsimane2017/50104979.mp3,4
maturity1/tsimane2017/43831093.mp3,2
maturity1/tsimane2017/50094323.mp3,3
maturity1/PU/48126610.mp3,1
maturity1/tsimane2017/50129421.mp3,4
maturity1/tsimane2017/50129317.mp3,0
maturity1/tsimane2017/50104294.mp3,1
maturity1/rossel_png_2019/40888283.mp3,0
maturity1/tsimane2017/50105867.mp3,2
maturity1/tsimanec2018/44369615.mp3,4
maturity1/tsimane2017/50113623.mp3,3
maturity1/tsimane2017/50055680.mp3,1
maturity1/tsimane2017/44012937.mp3,2
maturity1/tsimane2017/43831442.mp3,0
maturity1/PU/48904997.mp3,4
maturity1/tsimane2017/50059556.mp3,4
maturity1/phonSES/42286604.mp3,4
maturity1/tsimane2017/50108854.mp3,0
maturity1/tsimane2017/50127913.mp3,4
maturity1/PU/48903365.mp3,1
maturity1/tsimane2017/50099852.mp3,2
maturity1/PU/48897408.mp3,1
maturity1/PU/49578485.mp3,2
maturity1/tsimane2017/50043531.mp3,4
maturity1/tsimane2017/50084296.mp3,4
maturity1/tsimane2017/50077327.mp3,0
maturity1/PU/48126815.mp3,4
maturity1/PU/48901807.mp3,2
maturity1/tsimane2017/43832377.mp3,2
maturity1/rossel_png_2019/40884012.mp3,2
maturity1/tsimane2017/50108317.mp3,2
maturity1/tsimane2017/50071512.mp3,0
maturity1/tsimane2017/50075432.mp3,1
maturity1/tsimane2017/50118330.mp3,4
maturity1/PU/48124561.mp3,1
maturity1/rossel_png_2019/43411592.mp3,1
maturity1/tsimane2017/50123640.mp3,2
maturity1/tsimane2017/50041928.mp3,1
maturity1/tsimane2017/43831097.mp3,3
maturity1/PU/48136334.mp3,1
maturity1/PU/48902426.mp3,2
maturity1/tsimane2017/50068247.mp3,4
maturity1/rossel_png_2019/40885440.mp3,0
maturity1/tsimane2017/50081227.mp3,1
maturity1/PU/48133098.mp3,4
maturity1/tsimane2017/50068642.mp3,0
maturity1/PU/48896271.mp3,1
maturity1/PU/48896441.mp3,2
maturity1/PU/48135499.mp3,2
maturity1/tsimane2017/50109101.mp3,4
maturity1/tsimane2017/50095034.mp3,3
maturity1/PU/48131528.mp3,1
maturity1/rossel_png_2019/40882817.mp3,0
maturity1/PU/48893335.mp3,0
maturity1/tsimane2017/50095022.mp3,4
maturity1/tsimane2017/50049283.mp3,1
maturity1/tsimane2017/50070119.mp3,0
maturity1/tsimane2017/44014091.mp3,1
maturity1/tsimane2017/50115136.mp3,0
maturity1/tsimane2017/50071554.mp3,2
maturity1/tsimane2017/50078674.mp3,2
maturity1/phonSES/42532544.mp3,4
maturity1/tsimane2017/50089462.mp3,0
maturity1/tsimane2017/50112285.mp3,1
maturity1/PU/48907467.mp3,1
maturity1/tsimane2017/50116707.mp3,0
maturity1/PU/48906438.mp3,1
maturity1/rossel_png_2019/43584880.mp3,1
maturity1/tsimane2017/50067485.mp3,3
maturity1/tsimane2017/50055017.mp3,0
maturity1/tsimane2017/50042307.mp3,0
maturity1/tsimanem2018/44372724.mp3,4
maturity1/tsimane2017/50112908.mp3,1
maturity1/PU/48894268.mp3,2
maturity1/tsimane2017/50080396.mp3,2
maturity1/tsimane2017/50052573.mp3,2
maturity1/tsimanem2018/44370387.mp3,0
maturity1/PU/48894343.mp3,2
maturity1/tsimane2017/50067387.mp3,4
maturity1/tsimane2017/50105273.mp3,0
maturity1/tsimane2017/50070672.mp3,2
maturity1/rossel_png_2019/40876676.mp3,4
maturity1/tsimane2017/50092591.mp3,0
maturity1/tsimane2017/50070835.mp3,0
maturity1/tsimane2017/50054771.mp3,4
maturity1/PU/48128153.mp3,1
maturity1/phonSES/43349302.mp3,2
maturity1/tsimane2017/44012654.mp3,0
maturity1/tsimane2017/50085171.mp3,4
maturity1/tsimane2017/50094394.mp3,2
maturity1/tsimane2017/50083305.mp3,4
maturity1/rossel_png_2019/40889293.mp3,0
maturity1/tsimane2017/50119030.mp3,3
maturity1/rossel_png_2019/40879018.mp3,2
maturity1/PU/49577981.mp3,2
maturity1/PU/48896519.mp3,2
maturity1/tsimanec2018/44281221.mp3,0
maturity1/PU/48130115.mp3,1
maturity1/tsimane2017/50051483.mp3,2
maturity1/tsimane2017/50072900.mp3,4
maturity1/tsimanem2018/44279005.mp3,4
maturity1/PU/48902251.mp3,1
maturity1/tsimane2017/50055878.mp3,4
maturity1/tsimane2017/50091286.mp3,4
maturity1/tsimane2017/50126423.mp3,2
maturity1/tsimane2017/44013763.mp3,4
maturity1/tsimane2017/50127929.mp3,2
maturity1/tsimane2017/50085850.mp3,2
maturity1/PU/48127392.mp3,1
maturity1/tsimane2017/50064130.mp3,0
maturity1/phonSES/43344354.mp3,2
maturity1/tsimane2017/50099991.mp3,0
maturity1/PU/48905102.mp3,1
maturity1/tsimane2017/50099814.mp3,3
maturity1/tsimane2017/50065550.mp3,4
maturity1/PU/48130186.mp3,1
maturity1/tsimane2017/50124924.mp3,2
maturity1/tsimane2017/50103922.mp3,1
maturity1/PU/48901662.mp3,2
maturity1/rossel_png_2019/40877642.mp3,1
maturity1/PU/48892677.mp3,2
maturity1/tsimane2017/50056405.mp3,0
maturity1/tsimane2017/50049689.mp3,2
maturity1/PU/48896736.mp3,2
maturity1/PU/48897118.mp3,3
maturity1/tsimane2017/50096612.mp3,0
maturity1/tsimanem2018/44369726.mp3,0
maturity1/tsimane2017/50071759.mp3,0
maturity1/tsimane2017/50124912.mp3,2
maturity1/PU/48899103.mp3,2
maturity1/PU/48904119.mp3,3
maturity1/tsimane2017/50100471.mp3,0
maturity1/tsimane2017/50064542.mp3,0
maturity1/tsimane2017/50069066.mp3,4
maturity1/tsimane2017/50087289.mp3,2
maturity1/tsimane2017/50038108.mp3,1
maturity1/tsimane2017/50106889.mp3,0
maturity1/tsimane2017/50068849.mp3,0
maturity1/PU/48133850.mp3,2
maturity1/tsimane2017/44012141.mp3,2
maturity1/tsimanem2018/44278674.mp3,1
maturity1/PU/48134966.mp3,1
maturity1/PU/48906018.mp3,2
maturity1/tsimane2017/50051597.mp3,4
maturity1/tsimane2017/50068564.mp3,1
maturity1/tsimanec2018/44278916.mp3,1
maturity1/PU/48133686.mp3,2
maturity1/PU/48901834.mp3,2
maturity1/PU/48892453.mp3,1
maturity1/PU/48894717.mp3,4
maturity1/PU/48896542.mp3,2
maturity1/rossel_png_2019/40877290.mp3,4
maturity1/tsimane2017/50086103.mp3,4
maturity1/tsimane2017/50038811.mp3,4
maturity1/phonSES/42532585.mp3,1
maturity1/rossel_png_2019/40885889.mp3,2
maturity1/tsimane2017/50050036.mp3,0
maturity1/PU/48898172.mp3,3
maturity1/PU/48901954.mp3,2
maturity1/PU/48895624.mp3,4
maturity1/tsimane2017/50102449.mp3,0
maturity1/tsimane2017/50054965.mp3,0
maturity1/tsimane2017/44012272.mp3,0
maturity1/PU/48135126.mp3,1
maturity1/tsimane2017/50120239.mp3,1
maturity1/tsimane2017/50102731.mp3,4
maturity1/tsimane2017/50103287.mp3,4
maturity1/tsimane2017/50105080.mp3,1
maturity1/tsimane2017/50082696.mp3,4
maturity1/tsimane2017/50062537.mp3,1
maturity1/tsimane2017/50089114.mp3,0
maturity1/tsimane2017/50115978.mp3,0
maturity1/PU/49579275.mp3,4
maturity1/PU/48131257.mp3,1
maturity1/PU/48891749.mp3,4
maturity1/tsimane2017/50058845.mp3,0
maturity1/tsimane2017/50064021.mp3,0
maturity1/tsimane2017/44014309.mp3,1
maturity1/tsimane2017/50100288.mp3,3
maturity1/tsimane2017/50095451.mp3,4
maturity1/tsimane2017/50080076.mp3,0
maturity1/tsimane2017/50040998.mp3,0
maturity1/PU/49579104.mp3,4
maturity1/tsimane2017/50078770.mp3,1
maturity1/PU/48896206.mp3,2
maturity1/PU/48898501.mp3,2
maturity1/tsimane2017/50102217.mp3,2
maturity1/tsimane2017/50036986.mp3,2
maturity1/tsimane2017/50097559.mp3,2
maturity1/PU/48891283.mp3,0
maturity1/tsimane2017/50054740.mp3,0
maturity1/tsimane2017/50058214.mp3,2
maturity1/rossel_png_2019/40886224.mp3,1
maturity1/PU/48893792.mp3,0
maturity1/rossel_png_2019/40883537.mp3,4
maturity1/tsimane2017/50084610.mp3,2
maturity1/tsimane2017/50054473.mp3,0
maturity1/PU/49578236.mp3,3
maturity1/PU/48129836.mp3,4
maturity1/phonSES/43344412.mp3,2
maturity1/PU/48901694.mp3,2
maturity1/tsimane2017/50100610.mp3,1
maturity1/rossel_png_2019/43584005.mp3,1
maturity1/tsimane2017/50092514.mp3,0
maturity1/PU/48894782.mp3,2
maturity1/rossel_png_2019/40878916.mp3,2
maturity1/PU/48899627.mp3,3
maturity1/rossel_png_2019/43411667.mp3,0
maturity1/tsimane2017/43831277.mp3,1
maturity1/PU/48127989.mp3,4
maturity1/tsimane2017/50069569.mp3,2
maturity1/tsimane2017/50112516.mp3,2
maturity1/tsimane2017/50054957.mp3,1
maturity1/tsimane2017/50086726.mp3,4
maturity1/PU/48906330.mp3,3
maturity1/tsimane2017/50109859.mp3,0
maturity1/tsimane2017/50061175.mp3,4
maturity1/PU/48129070.mp3,1
maturity1/tsimane2017/44010489.mp3,4
maturity1/tsimane2017/50062154.mp3,0
maturity1/tsimane2017/50074345.mp3,0
maturity1/tsimane2017/50058489.mp3,1
maturity1/tsimane2017/50098808.mp3,4
maturity1/tsimane2017/50115337.mp3,0
maturity1/PU/48892199.mp3,2
maturity1/phonSES/42531421.mp3,4
maturity1/tsimane2017/50088354.mp3,2
maturity1/tsimane2017/50119765.mp3,3
maturity1/tsimane2017/50114336.mp3,2
maturity1/PU/48905852.mp3,3
maturity2/vanuatu/84477013.mp3,3
maturity1/tsimane2017/44010677.mp3,4
maturity1/tsimane2017/50120517.mp3,0
maturity1/tsimane2017/50091735.mp3,0
maturity1/tsimane2017/50059545.mp3,2
maturity1/phonSES/43344477.mp3,1
maturity1/tsimane2017/50096073.mp3,2
maturity1/PU/48909040.mp3,4
maturity1/PU/48136970.mp3,1
maturity1/PU/48898117.mp3,2
maturity1/PU/48897454.mp3,0
maturity1/rossel_png_2019/40875945.mp3,4
maturity1/PU/48906311.mp3,2
maturity1/PU/48891933.mp3,2
maturity1/PU/48896943.mp3,2
maturity1/tsimanem2018/44278374.mp3,0
maturity1/tsimane2017/50044487.mp3,2
maturity1/tsimane2017/50077706.mp3,2
maturity1/tsimane2017/50092707.mp3,1
maturity1/tsimane2017/50090923.mp3,3
maturity1/tsimane2017/50063971.mp3,0
maturity1/tsimanec2018/44279913.mp3,4
maturity1/PU/48891308.mp3,0
maturity1/tsimane2017/43831738.mp3,2
maturity1/tsimane2017/50075108.mp3,0
maturity1/PU/48895097.mp3,4
maturity1/tsimane2017/50071253.mp3,2
maturity1/PU/48898943.mp3,2
maturity1/tsimane2017/50037282.mp3,4
maturity1/tsimane2017/43831527.mp3,1
maturity1/PU/48906133.mp3,1
maturity1/tsimane2017/50042344.mp3,1
maturity1/PU/48896068.mp3,2
maturity1/PU/48891938.mp3,0
maturity1/tsimane2017/50096267.mp3,2
maturity1/PU/48904115.mp3,0
maturity1/tsimane2017/50106695.mp3,0
maturity1/rossel_png_2019/40889408.mp3,0
maturity1/tsimanem2018/44373352.mp3,3
maturity1/rossel_png_2019/40875938.mp3,4
maturity1/rossel_png_2019/40879867.mp3,4
maturity1/phonSES/43347353.mp3,0
maturity1/tsimane2017/50038084.mp3,2
maturity1/tsimane2017/50048443.mp3,2
maturity1/PU/48904895.mp3,1
maturity1/tsimane2017/50077975.mp3,0
maturity1/tsimanem2018/44374277.mp3,1
maturity1/tsimane2017/50081702.mp3,4
maturity1/tsimane2017/50038465.mp3,0
maturity1/tsimane2017/50097730.mp3,0
maturity1/tsimane2017/50041550.mp3,1
maturity1/tsimane2017/50058276.mp3,2
maturity1/tsimane2017/50054650.mp3,2
maturity1/tsimane2017/50049524.mp3,0
maturity1/tsimane2017/50038484.mp3,4
maturity1/PU/48893575.mp3,0
maturity1/tsimane2017/50099302.mp3,2
maturity1/phonSES/42532684.mp3,4
maturity1/tsimane2017/50086266.mp3,0
maturity1/tsimane2017/50129857.mp3,0
maturity1/tsimane2017/50051576.mp3,4
maturity1/tsimane2017/50038594.mp3,0
maturity1/PU/48892002.mp3,1
maturity1/rossel_png_2019/40883060.mp3,0
maturity1/PU/48909839.mp3,2
maturity1/rossel_png_2019/40885010.mp3,4
maturity1/tsimane2017/50056239.mp3,4
maturity1/tsimane2017/50118227.mp3,1
maturity1/tsimanec2018/44372759.mp3,0
maturity1/tsimane2017/50116502.mp3,0
maturity1/tsimane2017/50053929.mp3,4
maturity1/PU/48904442.mp3,0
maturity1/PU/48135420.mp3,2
maturity1/tsimane2017/50069680.mp3,2
maturity1/tsimane2017/50049787.mp3,3
maturity1/PU/49578189.mp3,2
maturity1/tsimanec2018/44278527.mp3,0
maturity1/tsimane2017/50045164.mp3,4
maturity1/PU/48899903.mp3,1
maturity1/tsimanem2018/44370439.mp3,4
maturity1/tsimane2017/50045776.mp3,0
maturity1/tsimane2017/50081128.mp3,4
maturity1/tsimane2017/50060349.mp3,2
maturity1/tsimane2017/50056980.mp3,1
maturity1/tsimane2017/50118193.mp3,2
maturity1/tsimane2017/50099091.mp3,1
maturity1/tsimane2017/44011119.mp3,1
maturity1/tsimane2017/50068354.mp3,0
maturity1/tsimane2017/50116916.mp3,4
maturity1/PU/48906834.mp3,2
maturity1/tsimane2017/50098561.mp3,2
maturity1/phonSES/42284603.mp3,1
maturity1/PU/48900251.mp3,3
maturity1/tsimanec2018/44278563.mp3,0
maturity1/tsimane2017/50117746.mp3,1
maturity1/rossel_png_2019/43583777.mp3,1
maturity1/rossel_png_2019/40885946.mp3,4
maturity1/tsimane2017/50111511.mp3,4
maturity1/tsimane2017/50050609.mp3,2
maturity1/PU/48897228.mp3,1
maturity1/tsimane2017/50101002.mp3,2
maturity1/tsimane2017/50038456.mp3,4
maturity1/tsimane2017/50128965.mp3,0
maturity1/tsimane2017/44010494.mp3,0
maturity1/tsimane2017/50100260.mp3,2
maturity1/tsimane2017/50117395.mp3,3
maturity1/tsimane2017/50112864.mp3,0
maturity1/tsimane2017/50094386.mp3,4
maturity1/tsimanem2018/44281058.mp3,1
maturity1/tsimane2017/44013554.mp3,1
maturity2/vanuatu/81722715.mp3,3
maturity1/PU/48891343.mp3,1
maturity1/tsimane2017/50093230.mp3,1
maturity1/tsimane2017/50116016.mp3,0
maturity1/PU/49578592.mp3,1
maturity1/tsimanem2018/44280797.mp3,2
maturity1/tsimane2017/44011465.mp3,2
maturity1/tsimane2017/44011332.mp3,3
maturity1/rossel_png_2019/40878826.mp3,2
maturity1/PU/48127662.mp3,2
maturity1/PU/48900033.mp3,2
maturity1/tsimane2017/44011476.mp3,2
maturity1/PU/48898871.mp3,2
maturity1/tsimane2017/50048311.mp3,1
maturity1/tsimane2017/50118955.mp3,0
maturity1/tsimane2017/50082026.mp3,0
maturity1/PU/48133623.mp3,4
maturity1/rossel_png_2019/40886436.mp3,3
maturity1/tsimane2017/44013421.mp3,1
maturity1/tsimane2017/50045380.mp3,1
maturity1/rossel_png_2019/40888715.mp3,0
maturity1/tsimane2017/50111053.mp3,2
maturity1/phonSES/43349957.mp3,1
maturity1/tsimane2017/50052893.mp3,1
maturity1/tsimane2017/50120422.mp3,4
maturity1/rossel_png_2019/40889917.mp3,3
maturity1/tsimane2017/50036564.mp3,4
maturity1/tsimane2017/50059482.mp3,4
maturity1/tsimane2017/50109584.mp3,2
maturity1/tsimane2017/50045043.mp3,1
maturity1/PU/48898784.mp3,2
maturity1/tsimane2017/50109949.mp3,0
maturity1/tsimane2017/50087655.mp3,4
maturity1/tsimane2017/50081643.mp3,0
maturity1/rossel_png_2019/43584086.mp3,1
maturity1/tsimane2017/50042726.mp3,4
maturity1/rossel_png_2019/43585210.mp3,0
maturity1/tsimane2017/50115694.mp3,0
maturity1/tsimane2017/50084790.mp3,1
maturity1/tsimane2017/50051889.mp3,2
maturity1/PU/48132878.mp3,2
maturity1/tsimane2017/44012995.mp3,2
maturity1/rossel_png_2019/40883298.mp3,0
maturity1/tsimane2017/50081222.mp3,4
maturity1/tsimane2017/50118996.mp3,4
maturity1/PU/48910325.mp3,2
maturity1/rossel_png_2019/40883729.mp3,0
maturity1/tsimane2017/50125233.mp3,4
maturity1/rossel_png_2019/40883305.mp3,0
maturity1/PU/48904253.mp3,0
maturity1/tsimane2017/50058238.mp3,2
maturity1/tsimane2017/50113682.mp3,0
maturity1/tsimane2017/50068919.mp3,4
maturity1/PU/48902639.mp3,4
maturity1/tsimane2017/50098685.mp3,0
maturity1/PU/48904912.mp3,1
maturity1/tsimane2017/50083354.mp3,1
maturity1/PU/48894320.mp3,2
maturity1/tsimane2017/50048150.mp3,0
maturity1/PU/48124294.mp3,3
maturity1/PU/48901047.mp3,1
maturity1/rossel_png_2019/40887301.mp3,4
maturity1/tsimane2017/50083476.mp3,2
maturity1/PU/48892157.mp3,1
maturity1/PU/48901495.mp3,2
maturity1/tsimane2017/50079690.mp3,4
maturity1/rossel_png_2019/40885407.mp3,2
maturity1/tsimane2017/50059649.mp3,0
maturity1/rossel_png_2019/40882695.mp3,0
maturity1/PU/48131337.mp3,3
maturity1/PU/48902610.mp3,2
maturity1/PU/48904072.mp3,1
maturity1/tsimane2017/50086020.mp3,1
